dates,url,scores
01/28/2013,https://techcrunch.com/2013/01/28/roam7-digs-through-friends-facebook-photo-albums-to-help-you-plan-your-travels/,0.33116666666666666
01/28/2013,https://techcrunch.com/2013/01/28/facebook-quietly-tightens-its-paypal-payout-policy-now-requires-extra-id-in-countries-like-china-brazil-india-and-israel/,0.22075000000000003
01/28/2013,https://techcrunch.com/2013/01/28/facebook-e-commerce-platform-payvment-shuts-down-merchants-moved-to-ecwid/,0.13887978723404248
01/28/2013,https://techcrunch.com/2013/01/28/facebook-ask-our-cpo/,0.06844000000000001
01/28/2013,https://techcrunch.com/2013/01/28/soundrop-goes-beyond-spotify-with-listening-rooms-and-videos-on-facebook-and-coming-soon-to-a-platform-near-you/,0.15819565217391304
01/27/2013,https://techcrunch.com/2013/01/27/facebooks-categorial-imperative/,0.1692014705882353
01/25/2013,https://techcrunch.com/2013/01/25/facebook-can-disrupt-online-dating/,0.3033733333333332
01/25/2013,https://techcrunch.com/2013/01/25/facebook-needs-its-crystal-ball-back/,0.2685720930232558
01/25/2013,https://techcrunch.com/2013/01/25/facebook-bans-replicating-its-functionality/,0.20339999999999994
01/25/2013,https://techcrunch.com/2013/01/25/amazon-takes-on-google-facebook-dropbox-by-adding-auto-uploads-to-its-cloud-drive-photos-app/,0.13154117647058824
01/24/2013,https://techcrunch.com/2013/01/24/league-of-legends-the-most-played-pc-game-in-the-world-runs-on-the-same-open-hardware-as-facebook/,-0.20503
01/24/2013,https://techcrunch.com/2013/01/24/facebook-blocks-yandex-wonder/,0.011939130434782619
01/24/2013,https://techcrunch.com/2013/01/24/yandex-launches-social-search-app-wonder-as-a-u-s-experiment-gets-legal-advice-on-why-it-shouldnt-bother-facebook/,0.24126499999999998
01/23/2013,https://techcrunch.com/2013/01/23/google-facebook-lobbying-spend/,-0.12661176470588237
01/23/2013,https://techcrunch.com/2013/01/23/tumblr-blog-actual-facebook-graph-searches-goes-viral/,0.10299393939393939
01/23/2013,https://techcrunch.com/2013/01/23/swipp-launches-social-interest-graph-platform-to-go-beyond-the-facebook-like/,0.3888541666666667
01/22/2013,https://techcrunch.com/2013/01/22/facebook-rolls-out-ad-conversion-measurement-globally-so-that-marketers-know-when-one-of-their-ads-did-the-trick/,0.28247692307692307
01/21/2013,https://techcrunch.com/2013/01/21/a3-foundation-facebook/,0.30676428571428577
01/21/2013,https://techcrunch.com/2013/01/21/dave-morin-ceo-of-path-says-if-facebook-is-a-chevy-then-were-a-bmw-as-family-friendly-network-pushes-6m-users-looks-to-launch-more-virtual-goods/,0.16760000000000005
01/20/2013,https://techcrunch.com/2013/01/20/facebook-graph-search-is-humorless-creepy-and-doomed-to-disappoint/,0.05967457627118645
01/20/2013,https://techcrunch.com/2013/01/20/crunchweek-will-we-use-facebooks-graph-search-netflix-vs-time-warner-and-the-cbscnet-debacle/,0.5851
01/19/2013,https://techcrunch.com/2013/01/19/facebook-hoodie-swag-employee/,0.2756
01/18/2013,https://techcrunch.com/2013/01/18/facebook-data-voxer/,0.1410777777777778
01/18/2013,https://techcrunch.com/2013/01/18/facebooks-dirty-likes-may-mislead-graph-search-initially-but-facebook-has-other-good-signals-too/,0.16618450704225352
01/17/2013,https://techcrunch.com/2013/01/17/facebook-photos-record/,0.21529999999999996
01/17/2013,https://techcrunch.com/2013/01/17/dropify-is-among-a-new-wave-of-file-sharing-using-facebook-authentication/,0.23129375
01/17/2013,https://techcrunch.com/2013/01/17/bing-revamps-its-social-search-with-5x-more-content-from-your-facebook-friends/,0.4273071428571429
01/16/2013,https://techcrunch.com/2013/01/16/bango-adds-telefonica-to-its-list-of-mobile-carrier-billing-partners-for-facebook-and-beyond/,0.2762943396226415
01/16/2013,https://techcrunch.com/2013/01/16/facebook-rolls-out-voip-calling-to-u-s-ios-messenger-users/,0.4594142857142857
01/16/2013,https://techcrunch.com/2013/01/16/facebook-open-sources-more-of-its-designs-for-storing-pictures-and-saving-power/,0.12279
01/16/2013,https://techcrunch.com/2013/01/16/chownow-raises-3m-to-provide-a-facebook-and-mobile-food-ordering-platform-for-restaurants/,0.09956000000000001
01/15/2013,https://techcrunch.com/2013/01/15/facebook-is-a-data-company/,0.17075609756097565
01/15/2013,https://techcrunch.com/2013/01/15/what-can-i-search-for-on-facebook/,0.4075896551724138
01/15/2013,https://techcrunch.com/2013/01/15/with-news-feed-unable-to-handle-all-of-our-content-graph-search-will-lift-facebook-engagement/,0.31314814814814823
01/15/2013,https://techcrunch.com/2013/01/15/how-facebooks-graph-search-just-replaced-a-major-chunk-of-google/,0.5447785714285714
01/15/2013,https://techcrunch.com/2013/01/15/google-launches-an-easier-way-to-share-food-photos-on-the-day-its-limited-search-is-upstaged-by-facebook/,0.41142352941176474
01/15/2013,https://techcrunch.com/2013/01/15/facebook-takes-on-google-but-private-personalized-social-search-has-no-clear-winner-yet/,0.18434186046511628
01/15/2013,https://techcrunch.com/2013/01/15/facebook-shares-dip-below-30-again-as-graph-search-fails-to-convince-investors/,0.26544545454545454
01/15/2013,https://techcrunch.com/2013/01/15/watch-out-foursquare-and-yelp-places-really-shines-on-facebook-graph-search/,0.5078928571428571
01/15/2013,https://techcrunch.com/2013/01/15/gryphn-updates-secure-sms-platform-to-better-compete-with-facebook-poke-snapchat/,0.21098461538461538
01/15/2013,https://techcrunch.com/2013/01/15/though-facebook-is-partnered-with-bing-zuckerberg-says-i-would-love-to-work-with-google/,0.2310888888888889
01/15/2013,https://techcrunch.com/2013/01/15/here-is-the-ex-googler-dream-team-that-led-facebooks-new-graph-search-tool/,0.17207999999999998
01/15/2013,https://techcrunch.com/2013/01/15/if-its-not-in-graph-search-facebook-hands-your-query-off-to-bing/,0.4316928571428571
01/15/2013,https://techcrunch.com/2013/01/15/facebook-announces-its-third-pillar-graph-search/,0.35942941176470594
01/14/2013,https://techcrunch.com/2013/01/14/facebook-mobile-app/,0.07561698113207549
01/14/2013,https://techcrunch.com/2013/01/14/pulse-gets-more-personal-lets-users-add-their-facebook-youtube-instagram-flickr-tumblr-feeds/,0.3628076923076923
01/14/2013,https://techcrunch.com/2013/01/14/facebook-uk-user/,0.1049521739130435
01/13/2013,https://techcrunch.com/2013/01/13/messenger-for-ipad-one-more-thing-facebook-could-be-unveiling-on-tuesday/,0.09017083333333335
01/13/2013,https://techcrunch.com/2013/01/13/crunchweek-those-pesky-cheap-iphone-rumors-facebooks-mystery-announcement-startups-win-ces/,-0.04844999999999999
01/13/2013,https://techcrunch.com/2013/01/13/facebook-to-the-future/,0.25731851851851845
01/12/2013,https://techcrunch.com/2013/01/12/facebook-phone-yes-again/,0.0951232558139535
01/11/2013,https://techcrunch.com/2013/01/11/streamweaver-nabs-1-3m-from-former-facebook-chief-others-to-bring-the-split-screen-experience-to-mobile-video/,0.3263545454545455
01/11/2013,https://techcrunch.com/2013/01/11/newswhip-launches-ios-flipboard-style-news-app-which-scans-facebook-and-twitter/,0.2644533333333333
01/10/2013,https://techcrunch.com/2013/01/10/facebook-kayak-flights-with-friends-launches-to-take-the-pain-out-of-group-travel-planning/,0.3921122448979591
01/09/2013,https://techcrunch.com/2013/01/09/facebook-app-users/,-0.07927199999999997
01/09/2013,https://techcrunch.com/2013/01/09/hackers-start-your-engines-facebook-opens-up-registrations-for-its-annual-hacker-cup-competition/,0.19877142857142857
01/08/2013,https://techcrunch.com/2013/01/08/facebook-removes-instagram-user-counts-from-developer-api-after-holiday-traffic-confusion/,0.09458888888888886
01/08/2013,https://techcrunch.com/2013/01/08/triggit-facebook-exchange/,0.255392105263158
01/07/2013,https://techcrunch.com/2013/01/07/facebook-anonymity/,-0.05759999999999999
01/07/2013,https://techcrunch.com/2013/01/07/facebook-mobile-ad-spend/,0.22996000000000005
01/06/2013,https://techcrunch.com/2013/01/06/facebooks-stance-on-protecting-user-data-challenged-in-oregon-murder-case/,-0.06532592592592591
01/04/2013,https://techcrunch.com/2013/01/04/how-many-mobile-users-does-facebook-have/,0.11652000000000003
01/04/2013,https://techcrunch.com/2013/01/04/early-studies-show-facebook-mobile-app-install-ads-perform-well-for-devs-indicating-big-revenue-potential/,0.3266571428571428
01/03/2013,https://techcrunch.com/2013/01/03/teen-brags-on-facebook-about-drunk-driving-gets-arrested/,-0.1655214285714286
01/03/2013,https://techcrunch.com/2013/01/03/facebook-voice-messaging/,0.0651780487804878
01/03/2013,https://techcrunch.com/2013/01/03/facebook-flexible-sentences-open-graph/,0.4249111111111112
